3053228311550719616	106.5751493063769	-05.7269138807126	20.5088	-0.738	-1.551	-0.1482	0
3053228311550720768	106.5745626125158	-05.7290953322410	19.0823	0.177	0.205	0.2504	0
3053228311550720512	106.5647585348668	-05.7209183192276	21.2513	0	0	0	0
3053228311559525632	106.5749937290804	-05.7282764167583	18.1624	-0.450	0.402	0.2448	0
3053228242840048768	106.5773127094972	-05.7299473358155	16.6584	-0.422	0.550	0.2529	0
3053228272897527552	106.5591401787622	-05.7406454938986	19.6627	-2.126	0.840	0.4206	0
3053228311559526784	106.5624538711603	-05.7222181421226	14.1132	0.250	2.261	0.5222	0
3053228272897528704	106.5568035800318	-05.7403485518052	19.2784	1.022	1.068	0.1110	0
3053228242840051072	106.5819835056639	-05.7397117075953	15.5126	-1.528	-0.176	0.3123	0
3053228277199793280	106.5597237816025	-05.7335374260655	12.8847	-1.285	1.724	0.4435	25.66
3053228208480317056	106.5657460030134	-05.7407160584784	15.1916	-0.820	1.293	0.1513	0
3053228272897534336	106.5627800555004	-05.7388214019056	19.2607	-4.962	1.147	0.3718	0
3053228204178025216	106.5676188592671	-05.7472775424993	19.3678	-3.186	1.296	0.6253	0
3053228208480318080	106.5658611000452	-05.7423026415846	14.8833	-2.673	0.689	0.2664	0
3053228208480318848	106.5654773629362	-05.7447524071276	17.4750	-0.496	0.044	0.3262	0
3053228208480321152	106.5588588775142	-05.7450809652102	19.6829	-1.248	0.493	0.5319	0
3053228277193038208	106.5640201482680	-05.7342665354230	20.8832	0	0	0	0
3053228375978671104	106.4888470943680	-05.7658830898883	17.9617	-1.095	3.026	0.4386	0
3053228345910625792	106.4837783574872	-05.7829056021841	20.8187	-0.542	-0.707	-0.4875	0
3053228375975539328	106.4967529673071	-05.7697964707796	17.2790	-1.596	0.478	0.2764	0
3053228345910629760	106.4811467844040	-05.7842419720702	19.7802	-2.190	-0.666	0.6987	0
3053228414630106368	106.4636063013672	-05.7697213111513	20.6094	-1.222	-0.349	-1.6714	0
3053228380270330752	106.4910618397054	-05.7674191268943	20.4455	0.923	-0.090	1.1173	0
3053228414630109824	106.4643896322159	-05.7743767163620	19.8171	-0.682	2.163	-0.3628	0
3053228414630109696	106.4632179387598	-05.7732265145737	20.2585	-0.724	-0.743	-0.1713	0
3053228414630112896	106.4578672357663	-05.7730273414334	20.2831	-0.993	1.940	1.0652	0
3053228444695053696	106.4736645723247	-05.7604363802654	19.0035	-3.328	-3.376	0.7018	0
3053228341615756160	106.4741100858861	-05.7810277292335	19.1659	0.401	-0.982	-0.0146	0
3053228380272440576	106.4911490432376	-05.7679689604362	20.9331	0	0	0	0
3053228380270347392	106.4948453070661	-05.7781234877446	20.5279	-3.066	-1.750	1.1538	0
3053228341615765376	106.4825229564820	-05.7784858372271	19.3996	-1.429	0.243	1.1932	0
3053228345919308288	106.4877292311253	-05.7805900623654	15.6827	-0.352	0.553	0.3367	0
3053228375976262144	106.4899547609147	-05.7668243823223	19.2120	-1.488	-1.699	1.0012	0
3053228345919309952	106.4848503794584	-05.7853366622601	14.8868	-1.273	2.168	0.5218	0
3053228414638787200	106.4627743573159	-05.7690781146213	16.2879	-0.449	0.694	0.3356	0
3053228375975509504	106.4862096555192	-05.7769175251279	20.1476	-1.741	-1.902	0.2904	0
3053228341615743104	106.4821540394593	-05.7839347836213	20.4311	-3.084	1.277	1.7643	0
3053228380270350464	106.4881843751470	-05.7764584541394	18.8332	-0.491	2.158	0.0647	0
3053228448989828352	106.4799513132766	-05.7702981810245	20.6890	-0.784	-0.254	-0.0947	0
3053228414630094080	106.4721145553908	-05.7679057040323	20.6079	-1.309	1.397	-0.5863	0
3053228341615749120	106.4766943511359	-05.7831535410379	18.9903	-1.051	2.709	0.6017	0
3053228448998516352	106.4863261951082	-05.7638205025883	19.9824	0.819	1.835	0.2293	0
3053228448998516608	106.4770610259437	-05.7572773059964	16.3985	-0.369	0.270	0.7914	0
3053228345912310528	106.4885252398233	-05.7810964884090	20.8463	0	0	0	0
3053228380279042560	106.4923847055359	-05.7747841705900	16.0420	1.360	-1.788	1.0220	0
3053228448998519680	106.4809323278515	-05.7664628933213	17.6884	-1.428	-0.819	0.5865	0
3053228448998519936	106.4818463438837	-05.7674702404052	15.7859	0.080	-0.132	0.3121	0
3053228380279042048	106.4875921126700	-05.7700972045668	17.1536	-1.878	0.905	0.1463	0
3053228380279043456	106.4908131070892	-05.7754158878582	16.3596	6.934	-9.226	0.4624	0
3053228448998520448	106.4780666379623	-05.7657027377083	16.6372	2.010	-2.671	0.3279	0
3053228380279043840	106.4862657056718	-05.7723380369481	16.8653	-0.783	0.615	0.2814	0
3053228380279044736	106.4843049607942	-05.7744437224246	15.6232	-2.594	1.499	0.3395	0
3053228380279044608	106.4883528325712	-05.7762058372164	19.6382	0	0	0	0
3053228380279038976	106.5004256120499	-05.7734570130793	14.8365	-0.277	1.434	0.3862	0
3053228380270342144	106.4951820155277	-05.7748825241474	20.6147	-4.203	0.240	0.8290	0
3053228448998514816	106.4839207169505	-05.7591118599185	16.1770	-1.467	0.696	0.2414	0
3053228380270346112	106.4861767843014	-05.7706038499628	21.0530	0	0	0	0
3053228380272255872	106.4898357968961	-05.7647330782932	20.9064	0	0	0	0
3053228414631995648	106.4704723777678	-05.7687193769481	20.7758	-1.458	-4.215	3.6607	0
3053228414630099584	106.4729182886948	-05.7732279988754	20.1432	-1.401	0.374	0.2364	0
3053228444692250752	106.4774522191351	-05.7575023693173	11.9403	1.144	-5.329	0.9567	0
3053228448989806080	106.4848437334899	-05.7618665633290	20.5364	2.393	5.937	1.2522	0
3053228345919312768	106.4706208188867	-05.7825329816163	16.8084	-1.625	1.508	0.2599	0
3053228375975550080	106.4937614342558	-05.7673635639113	19.2921	0.810	0.512	0.1211	0
3053228444695028352	106.4755656769915	-05.7668389832586	19.0875	-1.620	1.154	0.1160	0
3053228414631943424	106.4692435656047	-05.7724324343689	20.6486	1.777	7.535	-1.6655	0
3053228414632177792	106.4720508353977	-05.7666267728381	20.8974	0	0	0	0
3053228410335268992	106.4754734903182	-05.7719567318846	19.2770	-0.613	-0.841	0.3623	0
3053228410335272064	106.4697801896006	-05.7712061512466	16.8781	0.412	-0.972	0.5353	0
3053228444695016192	106.4787680440825	-05.7693807780023	18.6668	-0.654	2.001	0.6776	0
3053228582135154688	106.5099020131047	-05.7469722653914	18.2129	0.351	1.475	0.4305	0
3053228547775399040	106.4891284308352	-05.7492739437633	19.3513	-0.868	0.145	0.0573	0
3053228586428713984	106.5053710674925	-05.7425564459344	19.3342	-0.687	6.441	0.4299	0
3053228582135159552	106.4976756508919	-05.7441317325940	18.7619	-0.603	0.406	0.1799	0
3053228586428716160	106.5038156443861	-05.7429305674021	20.9522	0	0	0	0
3053228586428716928	106.5007660845819	-05.7407859107197	20.6611	-2.837	-0.325	1.3055	0
3053228586428716800	106.5077769880044	-05.7460698591079	19.6946	-0.695	1.127	-0.0550	0
3053228517709241984	106.5154698523872	-05.7538638932602	20.4472	-0.679	-0.536	0.8875	0
3053228517709242240	106.5174406976412	-05.7558178522642	20.5186	-3.365	3.412	0.2479	0
3053228586428721280	106.5057430656053	-05.7482320492524	20.2442	-1.490	1.927	0.9020	0
3053228517709245440	106.5169373809155	-05.7579481265165	20.2233	-9.279	9.536	1.3534	0
3053228586428723968	106.5041978348944	-05.7490118114848	21.0234	0	0	0	0
3053228582135162496	106.5012556798885	-05.7430085889585	19.2570	-1.293	0.866	0.7959	0
3053228513415661952	106.5073236917387	-05.7493612476123	17.4865	5.830	-5.601	0.9163	0
3053228586428711040	106.5029555595071	-05.7383623254128	19.8662	-1.665	0.224	-0.1443	0
3053228586437462144	106.4946309246428	-05.7471644464342	14.4149	0.880	-1.730	0.6587	0
3053228586437461248	106.5028045523381	-05.7521941714753	17.0461	0.086	1.329	-0.0562	0
3053228479054772736	106.4973193041907	-05.7654228797451	18.6825	2.309	7.594	0.9583	0
3053228483351488768	106.5029528280182	-05.7633296699071	20.9644	0	0	0	0
3053228547774265600	106.4878182545169	-05.7612127990611	19.7374	0.969	1.628	0.6581	0
3053228547776442112	106.4927814230316	-05.7556528971146	17.7837	-0.169	0.254	0.2495	0
3053228479056966016	106.5083296123347	-05.7611883947997	19.0209	13.445	-31.765	1.6286	0
3053228582136181248	106.5086515911639	-05.7467666279144	19.1622	5.115	-6.677	1.1516	0
3053228513415650176	106.5064525064181	-05.7519585262941	17.9662	-3.017	-0.124	0.1232	0
3053228547774275968	106.4884987683762	-05.7588638615624	19.3150	0.430	0.776	0.1650	0
3053228517717985280	106.5050147212594	-05.7549365848599	16.6113	-0.577	0.108	0.1829	0
3053228552077725824	106.4937192466274	-05.7563721557643	16.1868	-1.593	-5.298	0.5031	0
3053228552077726720	106.4854331309448	-05.7533066607466	16.3177	-3.597	1.923	0.5035	0
3053228483358250240	106.5022403044489	-05.7672308632053	20.4884	0.510	1.389	-0.3006	0
3053228513415641344	106.5217776217428	-05.7538838645545	19.8515	1.814	2.849	0.2599	0
3053228479055895040	106.5023580530801	-05.7555394406065	19.8769	-0.074	0.203	0.8899	0
3053228547775378304	106.5003066679788	-05.7545943655931	18.5012	0.252	1.879	0.7031	0
3053228483358250368	106.4941566625988	-05.7609319159066	18.0923	-3.017	0.469	0.0458	0
3053228586430686208	106.5070697871232	-05.7449056193627	20.9948	0	0	0	0
3053228483349529216	106.4990237596849	-05.7659367047813	20.2160	-3.746	-4.105	-0.5553	0
3053228552077725312	106.4959072258635	-05.7562067302929	18.3803	-4.135	-7.503	1.4406	0
3053228483358247424	106.5090153058433	-05.7616390302041	17.2834	-1.146	3.988	0.3755	0
3053228586437460224	106.5031647288947	-05.7506065046864	17.3802	-3.054	10.923	0.7820	0
3053228483349535360	106.4962062644389	-05.7665273554852	20.7091	-7.195	-3.789	-1.4862	0
3053228586430475776	106.5013728971409	-05.7497514008747	20.7209	0	0	0	0
3053228586437457536	106.5054057704525	-05.7421528810484	16.4871	-1.187	2.227	0.0857	0
3053228586437458432	106.5072121676789	-05.7463269248087	14.3958	-1.639	1.442	0.6365	0
3053228517717981952	106.5137681325675	-05.7516148861680	15.8609	-0.464	0.160	0.1748	0
3053228547775388672	106.4906972711139	-05.7520708318407	18.2457	-2.127	-2.529	0.6386	0
3053228483358251136	106.4935032899866	-05.7619048294585	18.0331	-4.222	-6.097	3.4658	0
3053228517709253888	106.5055610782918	-05.7559494421041	20.3764	7.874	-7.428	0.5133	0
3053228552068993024	106.4926323472998	-05.7473966632932	20.5889	-1.937	2.094	0.0423	0
3053228483349524096	106.4968784011459	-05.7602283954851	13.4670	0	0	0	0
3053228586437461120	106.5003721701348	-05.7502125899962	13.2657	-0.723	-0.671	0.2096	52.31
3053228552069003648	106.4872939084676	-05.7550616688069	19.8847	1.279	2.234	0.0734	0
3053228483351417856	106.5048922125470	-05.7696147680596	19.7813	-11.950	-0.722	0.3957	0
3053228586428724736	106.5022581956462	-05.7489172838238	20.4610	-8.265	2.300	1.3945	0
3053228719574109568	106.4511357148126	-05.7444866353851	19.6884	-2.144	2.022	-0.1663	0
3053228685214354816	106.4467163417956	-05.7484189419508	19.5697	-0.576	-1.585	0.1943	0
3053228689510083584	106.4477238699078	-05.7595364497189	20.9158	0	0	0	0
3053228723867734528	106.4563088815195	-05.7512107517323	20.4723	-0.624	1.957	0.0705	0
3053228655148255488	106.4629173319589	-05.7540036746720	20.6700	1.518	1.878	2.3116	0
3053228689516692096	106.4450803232645	-05.7476424459119	17.0110	-1.144	-0.030	0.1639	0
3053228689516692224	106.4511929853016	-05.7530498710620	17.9298	-0.466	1.063	0.2479	0
3053228620797216128	106.4547056612316	-05.7582041186827	17.5102	-4.973	6.361	0.6231	0
3053228620797216000	106.4565131080938	-05.7595078630184	16.7234	1.025	5.075	0.6450	0
3053228616493730944	106.4479167686123	-05.7642438264151	19.4756	-0.467	1.349	0.1454	0
3053228719574076544	106.4581619483756	-05.7527408416370	20.8105	0	0	0	0
3053228655148254592	106.4684849685257	-05.7577602527449	20.4642	0.217	-0.179	0.1009	0
3053228655148254464	106.4673725168575	-05.7567627908698	20.9233	0	0	0	0
3053228616495918336	106.4572439174935	-05.7584110346336	18.3814	-1.172	2.343	0.6868	0
3053228723867733632	106.4584622996541	-05.7522551617842	20.8528	0	0	0	0
3053228723867735168	106.4471175020142	-05.7443571751667	20.6142	-8.642	-5.559	0.6759	0
3053228650854605312	106.4645277741818	-05.7547808843318	18.5866	-0.444	-0.039	0.4819	0
3053228685214344832	106.4404022188695	-05.7513239357246	18.8481	-0.177	1.723	0.8647	0
3053228616493751040	106.4619074287916	-05.7591833553427	18.0821	-0.607	2.013	0.7731	0
3053228620788527616	106.4571489407178	-05.7594840997535	20.4594	0.700	3.594	-1.1830	0
3053228655156947584	106.4687800308555	-05.7522712731723	15.0280	-0.850	0.513	0.2786	0
3053228723876424448	106.4589512722817	-05.7447009654085	17.7217	0.182	0.265	0.1968	0
3053228655148244480	106.4705358053369	-05.7542785301552	20.6174	-0.817	-0.542	0.3268	0
3053228685214328832	106.4499001401958	-05.7553472261624	18.1631	-1.569	0.847	-0.0966	0
3053228655156949248	106.4679031183619	-05.7551717763010	13.0948	2.493	-4.244	1.5077	0
3053228723876426496	106.4558650997346	-05.7463461317088	18.1380	-1.379	0.620	0.3833	0
3053228689516690560	106.4520062514749	-05.7495505827703	19.2592	0.170	-1.255	1.0350	0
3053228620797214592	106.4575845458245	-05.7553508589936	15.3301	0.607	0.008	0.5881	0
3053228723867728640	106.4581300086535	-05.7473775570282	20.7872	-4.972	-4.742	-1.6941	0
3053228689508005248	106.4441975648202	-05.7496088290179	20.8751	0	0	0	0
3053228650853488384	106.4658327442274	-05.7591223357873	19.3209	-1.712	0.453	0.8136	0
3053228655148228992	106.4718941982017	-05.7482136611156	18.3455	-0.773	0.655	0.4851	0
3053228655156944256	106.4724812876235	-05.7483711037710	16.6511	-1.109	0.154	0.1854	0
3053228685214344960	106.4400603907788	-05.7528011510068	18.4819	0.209	0.387	0.0156	0
3053228723867706624	106.4654993901220	-05.7435963343996	21.0747	0	0	0	0
3053228719574054528	106.4621916740955	-05.7401779619765	12.9805	-1.992	-0.822	0.4717	0
3053228655148258688	106.4584120110212	-05.7534664628688	19.5957	0.583	1.934	0.5054	0
3053228685213233152	106.4420694025654	-05.7577368277931	19.4796	-0.074	-0.690	0.4081	0
3053228616493730176	106.4557299543398	-05.7646727384826	19.0652	-0.047	3.581	0.3481	0
3053228620797215104	106.4578882004679	-05.7571335364441	20.1749	0	0	0	0
3053228616493736960	106.4619758070468	-05.7626606080590	18.2703	-1.970	-3.908	1.0627	0
3053228616493739776	106.4598125145823	-05.7619965344544	19.1110	-0.616	0.512	0.3768	0
3053228689508002432	106.4464489773187	-05.7492327946816	20.6104	1.373	3.669	0.7448	0
3053228685214364416	106.4481167633017	-05.7466138539767	18.1492	-1.873	-0.092	0.4555	0
3053228616493723648	106.4638773561070	-05.7659929689679	18.8323	-1.249	1.059	0.5764	0
3053228616493750144	106.4531304527615	-05.7593575637075	18.5956	-1.736	0.711	0.3821	0
3053228719574125440	106.4547117464791	-05.7406325382190	18.8823	-1.043	-0.056	-0.1430	0
3053228689508009728	106.4514497181422	-05.7577035696359	20.3386	-1.081	-0.184	0.6666	0
3053228792587143424	106.4909342621763	-05.7308684088267	18.4057	-6.468	-6.032	1.3039	0
3053228788293592832	106.4882642075776	-05.7427950425909	19.5920	0.918	2.742	-0.0042	0
3053228822653336192	106.4709711515446	-05.7414934719455	19.1054	-4.838	4.594	1.5483	0
3053228753933848448	106.4792834498452	-05.7445638036367	19.5044	0.066	2.338	0.3706	0
3053228788293614976	106.4825630080734	-05.7376755236436	19.6875	-1.804	1.839	0.4402	0
3053228753933842944	106.4866422289066	-05.7458273752149	19.3080	-0.606	1.127	-0.0140	0
3053228822653353600	106.4604694497683	-05.7379309639697	18.1143	-0.017	2.657	0.0388	0
3053228788293618304	106.4949711865805	-05.7371575511642	19.0939	-1.877	1.323	0.5878	0
3053228857013149568	106.4796606206036	-05.7214049404295	20.6592	1.769	3.963	-2.2724	0
3053228861308544384	106.4859842939037	-05.7244833494309	20.6739	0	0	0	0
3053228758227424896	106.4845315766110	-05.7426587140243	20.4700	1.389	1.886	-0.7260	0
3053228792595889280	106.4878616514215	-05.7328033241444	14.5354	-2.699	4.352	0.5011	0
3053228857013134592	106.4801474307653	-05.7265065794785	19.2546	0.579	0.406	0.1710	0
3053228857013137152	106.4825135834156	-05.7259933228671	19.1842	-0.982	0.096	-0.3207	0
3053228792589325696	106.4925228812138	-05.7319082240991	20.8588	0	0	0	0
3053228861315367680	106.4742578860516	-05.7283630911965	18.3751	-0.356	1.139	0.3222	0
3053228861315368448	106.4718099357064	-05.7281603442064	16.2539	-3.404	3.303	0.4429	0
3053228758236155136	106.4858498198179	-05.7471216783369	17.7033	-0.238	-0.693	0.3880	0
3053228826955634560	106.4663089730553	-05.7397515219512	19.7360	-2.548	-0.033	1.5376	0
3053228822653376384	106.4724581035153	-05.7319224140598	19.1266	-0.166	2.311	0.5711	0
3053228857013114624	106.4813407322013	-05.7318208000227	19.3426	0.620	0.904	0.3990	0
3053228826948873216	106.4770266012325	-05.7342208818778	20.5955	-0.044	6.574	0.0791	0
3053228822653382400	106.4652493507174	-05.7303422336813	18.7728	-0.332	0.057	0.0497	0
3053228758227436416	106.4806777901197	-05.7521546453749	20.6286	-0.442	3.922	-0.2744	0
3053228826946914176	106.4621250549893	-05.7382084917520	19.0255	-1.681	-1.869	-0.4038	0
3053228826955631360	106.4691206227892	-05.7306248835002	18.6431	-1.677	0.955	1.1037	0
3053228826946917632	106.4601939992475	-05.7374440307596	20.1421	-3.790	-0.847	-0.1380	0
3053228792595887488	106.4914414689149	-05.7310585946061	17.9901	-0.084	-0.254	0.3006	0
3053228792595888000	106.4919418109853	-05.7322660394439	15.1054	-1.434	-0.079	0.3283	0
3053228792595887872	106.4936450726654	-05.7332547348679	17.1844	1.063	-0.051	0.5001	0
3053228861315366656	106.4720747625666	-05.7232003110684	15.8268	3.209	2.359	1.2281	0
3053228758227423744	106.4861409241782	-05.7428484477640	19.8449	-0.898	2.356	0.0593	0
3053228788294336640	106.4863904767324	-05.7341800313810	19.6958	0.955	-3.593	0.3190	0
3053228788294338304	106.4911599134321	-05.7277213538596	19.5577	-8.906	-2.061	0.5928	0
3053228758227429376	106.4798707746597	-05.7447361936692	20.2996	2.094	-2.377	-0.6183	0
3053228826946912000	106.4601305878566	-05.7347856096601	20.2537	1.744	1.523	0.2991	0
3053228861315882880	106.4716186277879	-05.7263674663770	20.8437	0	0	0	0
3053228822653360640	106.4628041003496	-05.7358196012265	18.9572	-3.044	1.651	0.4099	0
3053228822653362944	106.4660453527218	-05.7353395876010	19.0596	-1.075	-1.334	0.2154	0
3053228753933864832	106.4815450195416	-05.7402959277059	19.6139	0.299	-1.699	-0.5657	0
3053228792589302528	106.4903972627182	-05.7328300129434	20.9432	0	0	0	0
3053228822653353472	106.4734252688039	-05.7372906410598	19.7083	3.052	-1.838	0.5954	0
3053228891372804224	106.5192731375594	-05.7473418250651	18.9680	0.311	-0.096	-0.1796	0
3053228891372807296	106.5266865867502	-05.7430990893845	19.5895	-1.427	0.668	1.1083	0
3053228891372809600	106.5303532819153	-05.7425286579571	19.1746	-1.784	-2.377	0.3817	0
3053228891372799744	106.5308277503834	-05.7451947914387	19.2733	-1.207	1.626	0.6048	0
3053228895666350848	106.5232552986499	-05.7496900053022	20.7661	0	0	0	0
3053228964385800832	106.5161390082134	-05.7295715132618	20.9931	0	0	0	0
3053228895666326016	106.5330899831076	-05.7440730914697	20.5782	0.797	0.162	1.0840	0
3053228960092291328	106.5105264938167	-05.7415844723827	17.5743	-1.724	-0.630	0.1732	0
3053228895666335616	106.5252796701276	-05.7474658680177	20.4926	-1.234	2.084	-1.6993	0
3053228994452095744	106.5229329009380	-05.7244592305266	18.4797	-2.386	0.638	1.3487	0
3053228994452095872	106.5168932247203	-05.7243074835573	18.6000	-1.138	-0.415	0.4238	0
